"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
2.7778429626448 -3.36823530702911 -1.78076816470368 -0.304622270412988
2.60629312122596 -3.00171727643671 -1.46238446199163 -0.994608440865264
2.7396560702324 -3.31017373945539 -1.43541351573379 -1.33943843247068
2.7959641303642 -3.31146116692122 -1.53658537582996 -1.11664385764944
2.76850663878895 -3.30624880161938 -1.31697578557698 -1.58757751200401
2.72676902003232 -3.2334063714479 -1.3479839061573 -0.623865444121247
2.68638294058753 -2.98830710012892 -1.19593831090928 -3.98111186486913
2.67808676059558 -3.11591347046427 -1.36009957641065 -1.95523543824002
2.68202458421925 -3.04923037092164 -1.43115618384221 -1.40952913593771
2.64958306365789 -2.99982320362945 -1.43549151171477 -0.748532429404063
2.67323806088198 -3.03060752275409 -1.2486169032922 -1.33040574465134
2.7422996074823 -3.20405337007181 -1.30000687083059 -1.25637090900039
2.68761127488734 -3.05426770307346 -1.69558961714932 -0.545698551027622
2.77333622680189 -3.24749005855529 -1.53602447900388 -0.719082761272715
2.63970173892772 -3.05682546715874 -1.39311779635438 -0.646880419563595
2.65169220833147 -3.02057723403248 -1.58635095564279 -1.05415587831359
2.66584542875249 -2.97485837846315 -1.50409587425677 -0.797977543882326
2.76304952285765 -3.092573593432 -1.36382613151274 -0.943223339674782
2.63971909429251 -3.04278767057135 -1.55895706739493 -0.434563860532859
2.64520591777647 -2.89068282541668 -1.20109261955063 -1.96933191245961
2.71518446561611 -2.97736902277475 -1.461644034434 -1.74201042719759
2.71165332342072 -3.21398306037326 -1.50383412776198 -0.879742194336265
2.69282733607139 -3.02037545272639 -1.67818458331278 -0.647710088151962
2.67690991296916 -3.15358951820897 -1.62832054591319 -0.530936154731791
2.6692049988 -3.01252756091276 -1.75541143152393 -1.09526570525865
2.65923066676619 -3.06335497391139 -1.41147139204496 -0.990114569163172
2.70632576247444 -3.0777612122354 -1.1270420187355 -2.19416431318952
2.71107376258206 -3.03822709166999 -1.47623749974605 -1.41014887172076
2.67178613836305 -3.0969905259502 -1.18216666066334 -1.38527274004426
2.63834122379906 -2.97092848212729 -1.66043657476157 -0.199651813637873
2.68123818030439 -3.04830327578372 -1.18731531777861 -1.6426363196868
2.66368398099118 -3.11765128624858 -1.45269584447501 -0.893325330201751
2.70554609947835 -3.12439374459934 -1.64312783550987 -0.787008115805013
2.73998465111607 -3.27809227786369 -1.24378889205566 -1.56393293147177
2.70167309655079 -3.15803374183469 -1.26605511770587 -1.80293786640541
2.734758898842 -3.11586715389649 -1.19609801934662 -3.41474450230116
2.68044976902557 -3.09235655023158 -1.24257452533873 -1.84342512015895
2.72684419269911 -3.14827434088907 -1.60372316941977 -0.553108714995967
2.65002167474463 -2.98194502117974 -1.15132057471208 -2.14481266089017
2.73356803757048 -3.16642891466681 -1.35879091050348 -1.4283351242646
2.67871878788497 -3.12180099080182 -1.23391678526193 -2.40386341941399
2.74178204580958 -3.23320098043696 -1.36125454589059 -1.00527657885813
2.71653697467395 -3.1285723866263 -1.38471792819674 -1.19643780740997
2.77627765533916 -3.30504063506441 -1.70107004550728 -0.348515910308722
2.71542613871217 -3.21199163751055 -1.12788970533734 -1.99421834464123
2.70683861185366 -3.17391893558593 -1.36409169964831 -1.29195214183449
2.67644317034765 -2.98635624461393 -1.3524168006341 -0.983146894835475
2.69993772032956 -3.14081335985515 -1.11887744587169 -1.95071447532668
2.68611957264199 -3.10453163794537 -1.37968373016376 -1.21594318365637
2.69848944910263 -3.16183099299047 -1.18064509983232 -1.41116275199205
2.78942806761426 -3.24174382390095 -1.57456117222625 -0.43214658757262
2.69747560482751 -3.13203968397949 -1.5146510168808 -1.12560604825988
2.71548732800823 -3.13062555560051 -1.16080842712651 -2.33226703966891
2.70648416590374 -3.09519548631881 -1.08151294522121 -1.82454333284
2.64384418008418 -2.97361934470005 -1.59464396510535 -1.13288469500701
2.71213766582622 -3.085509932903 -1.2307733083733 -0.876017599771702
2.66195105531037 -2.95320180746474 -1.41269113437354 -0.885169623675957
2.6806089333613 -2.97489907600397 -1.35265280812814 -1.85943589236167
2.7825594354689 -3.35153487888355 -1.32085209020903 -1.33123641503054
2.70963205699812 -3.01236350551155 -1.19622957462382 -2.53200745983951
2.73358866082536 -3.17765371213212 -1.56732701238968 -1.78427086161652
2.71110822119184 -3.20686473972472 -1.26651738060006 -2.22030254622672
2.74343664501667 -3.14040403883565 -1.26076715612759 -1.7977073366376
2.67609710920969 -3.10126466008043 -1.44789790861868 -0.803583896320447
2.65982611355329 -2.94138565001702 -1.11980695022079 -2.48898976832426
2.71467673091484 -3.09267955530867 -1.37748034891641 -1.52166694035072
2.67403322193024 -2.95556711447356 -1.36105547022535 -1.50022618183996
2.6223869311672 -2.92122684174398 -1.34458469855108 -2.06748069230783
2.64804156709747 -2.95234690543325 -1.23749331364126 -2.17718249587989
2.65117795227586 -2.9818428009371 -1.14027176695674 -2.03889759681828
2.71277378658894 -3.06180936178681 -1.47816669236625 -1.19615893215148
2.60358998556306 -2.98867747243141 -1.42977128803507 -0.538401581717936
2.73404463029379 -3.08059642701288 -1.61695087027697 -0.473561326136679
2.7179246758816 -3.2357191792922 -1.50282377069109 -0.549810823245847
2.69770740411589 -3.0971826843876 -1.04830403744616 -2.86000971056174
2.69375252140497 -3.09203621175917 -1.44880869084311 -1.4538069752871
2.65609324466307 -3.00082105590936 -1.3583513210265 -1.19876978767429
2.65242354166427 -3.11444621727241 -1.22454347656583 -1.41908400375566
2.76296525523197 -3.24601241806938 -1.63454940579432 -0.502695735953883
2.7026058910646 -3.10674175319076 -1.48729244475331 -0.639311446111953
2.6504332489468 -2.95657603352488 -1.4471594160022 -1.14212980933856
2.66317908412288 -3.1067642031885 -1.17072852741422 -1.85769315442068
2.68008975892962 -2.98296382238742 -1.76014265877334 -0.784604016186334
2.62017858254774 -2.96953909312988 -1.3487458936998 -0.743938779731977
2.62431852698273 -2.96135893336777 -1.14724525868223 -3.19071768283467
2.69762038774479 -3.03250755034479 -1.3764329635571 -1.96106550768329
2.67033018666329 -3.10266146235687 -1.14979737111433 -2.602283124307
2.82272153972069 -3.35568329800253 -1.06722276395631 -4.47356297321419
2.72028852927955 -3.23449825262028 -1.58716965326507 -0.0780010631668119
2.75739207266948 -3.19548003822552 -1.23045002635997 -1.68966539771566
2.70297415200627 -3.22846294959695 -1.55758973949156 -1.24338374171444
2.70511428357299 -3.11634830840583 -1.09362773109322 -1.37695840770397
2.65838960429691 -2.98310517038857 -1.03989423527993 -3.2354286653059
2.74253055840204 -3.30947244070007 -1.41839458180243 -0.736841854438377
2.66992534754544 -2.95063274923499 -1.16668576112643 -1.33909340304767
2.73367339684151 -3.26621108090516 -1.24074747276377 -2.5738743498768
2.73422196883637 -3.12284726286595 -1.26295063058783 -1.29038920677911
2.6943352455274 -3.10562066007807 -1.43724109003367 -0.999240498491427
2.68188845653453 -3.07956386599927 -1.40812553955275 -1.85443532065347
2.67608669779765 -3.01893806086464 -1.47867379878646 -0.892307183106119
2.68752385176403 -3.1175004385844 -1.24924987275897 -1.55329809867254
2.68768910032236 -3.17416607571682 -1.38320138396196 -1.27356802415424
2.74380647938118 -3.19316536642511 -1.39212424303194 -1.58339330974059
2.78219099128866 -3.19027571830691 -1.39869275697875 -1.33868971171036
2.64664876316258 -2.92326667345013 -1.30182686317441 -1.25486747714536
2.61924599151649 -2.98838293656379 -1.65983315912146 -0.979677438441326
2.71719051828122 -3.17991164489393 -1.36221221449487 -1.39293690263965
2.71670062330304 -3.25039989257613 -1.3256172200966 -1.00767454010234
2.64556000587039 -2.97168325104421 -1.45902315796914 -1.70667030424302
2.70441955921622 -3.05338867698837 -1.30064439439923 -1.93157144502907
2.75558420754526 -3.24014543006824 -1.498148015684 -1.00991459750606
2.73360993888274 -3.13660756039848 -1.34743722858953 -0.979289215356699
2.69210603919736 -3.23151014928832 -1.24705164050364 -1.15041862689419
2.70593287548886 -3.06751020413225 -1.37021432982183 -1.1899524680564
2.65658933070573 -3.10755938123357 -1.44125378084619 -0.186223695501136
2.71425012157721 -3.07662655590966 -1.16905592746941 -1.38575965228351
2.65475979266523 -3.11634149371041 -1.47757591174748 -0.968298883506563
2.67223787125893 -3.06023672310005 -1.16875230398285 -1.62660293878255
2.71212464916907 -3.09826524151964 -1.28437945990017 -1.25260781645343
2.69238470733926 -3.14880547504234 -1.32424136204973 -1.60388057839231
2.73760581423966 -3.1343249038912 -1.3041382538416 -2.42585507256556
2.7481722796845 -3.15199707863605 -1.35465445151137 -0.862594839157276
2.70748869030056 -3.13351727769548 -1.26165232475249 -1.56980987426267
2.74652510717448 -3.09148207787195 -1.42820892425811 -0.70564484591981
2.68535163855267 -3.03335524579577 -1.40932766594961 -1.18713794070256
2.65214375076289 -2.95388903624016 -1.15807700212968 -3.1577980090914
2.71655626587257 -3.14819326843655 -1.45659541650194 -1.22386388793034
2.6893419690681 -3.11014412961466 -1.34022123083192 -1.7667340118039
2.69441017491492 -3.09911418139501 -1.40432111743115 -0.511086876849506
2.71371266586798 -3.14929792864641 -1.14864466370397 -1.95068607779601
2.6862550857817 -2.99122681736758 -1.47985958852888 -0.994130346447625
2.62184909928045 -2.99941232775487 -1.17271400586816 -1.54628839096869
2.69731350255608 -3.13272093335406 -1.44642322661152 -2.36267271532768
2.71966537416694 -3.13286665800216 -1.16782398164904 -2.12598308680264
2.67514913102985 -3.04952728445717 -1.63630397163458 -0.453698873527747
2.75064138338809 -3.35600404034987 -1.227075767368 -2.34906435186206
2.77456204992639 -3.28502674682246 -0.99170593354211 -2.21292054941092
2.64127833291807 -3.01874307888314 -1.49674606647434 -1.27395284443834
2.66508948814585 -3.00867343638002 -1.25741858098794 -1.89051472075777
2.72446960343731 -3.11267819590882 -1.38321842278313 -2.14608496166649
2.62812740888003 -2.9472162235081 -1.17530318397566 -1.51205549346026
2.65783432156448 -2.97924893626366 -1.33112897484489 -0.885793773440569
2.77949132649937 -3.17848137820267 -1.196309467356 -2.56694762852233
2.79465398175541 -3.28088257345608 -1.42152557893415 -1.36270333365643
2.67245883590389 -3.00163953997556 -1.34606735109711 -1.63335598916024
2.68809631496795 -3.0761041684876 -1.4848649474699 -0.929750208263615
2.81555937133626 -3.20209288767171 -1.39854289795781 -1.5973703817064
2.69838465367269 -3.02686836118386 -1.40213105545194 -0.77946347498737
2.72385088731209 -3.14038418749524 -1.17409356762326 -2.3159187822599
2.74098685742346 -3.16985648204338 -1.29739246479417 -1.25289751755392
2.63554221904895 -2.96797324837214 -1.38409310815658 -1.26397246632672
2.69422545505561 -3.14606403172092 -1.25929200513249 -1.53427109899804
2.7700922752056 -3.35420354947472 -1.18163579492824 -1.33783685673912
2.71714286354045 -3.16356004148472 -1.68843678748373 -0.357042599666984
2.61331600059725 -3.00834556748106 -1.39370288379891 -1.49267228584411
2.70745323507571 -3.10816388058906 -1.09536967437557 -2.22477528076413
2.6776753595738 -3.00916535158338 -1.31193439659752 -1.783818902471
2.68945500658299 -3.20350119862421 -1.24532389604152 -2.45655166340733
2.72312221211045 -3.08050373716199 -1.28180657846614 -2.20850923457719
2.5489909628968 -2.75978655692755 -1.82963263828461 -0.302414986281568
2.69444427139159 -3.03313138791912 -1.35238227509499 -2.00112041970134
2.65620687020601 -2.93841372672472 -1.33457488450283 -2.21219254441405
2.69269958518077 -3.08460919330286 -1.38467410162591 -0.562377008849816
2.73520969899134 -3.18498700564059 -1.34003014852853 -1.31386840693043
2.6907469600657 -2.9795664729484 -1.13465718065784 -3.94255465277536
2.70514163026056 -3.04083429140617 -1.4631584368528 -1.85814923645839
2.7370648587133 -3.28218572188215 -1.28252066372845 -1.70000492096586
2.673174781044 -3.03130438480546 -1.68892566591759 -0.603757165192077
2.83647256669182 -3.43166065971249 -1.27172491894518 -3.07565044943127
2.71476148804812 -3.07778154421355 -1.15391620260417 -1.99993752042262
2.7092008856577 -3.22941739154554 -1.31160978652773 -1.82959478816837
2.74031056589616 -3.17835663654399 -1.28171852190567 -1.41961690298742
2.65241803912824 -3.02998179347471 -1.13140776114077 -2.15986572150547
2.74145697915209 -3.13702079812752 -1.30295349091374 -1.87982743108872
2.68124836211638 -3.17780741413317 -1.39574178329356 -0.643280650324932
2.78071558954899 -3.23952505888872 -1.20316642250797 -1.56023140313864
2.67426672119954 -3.04664761266357 -1.18661694594904 -1.02887222198834
2.76949055513142 -3.31952747079878 -1.55505611117593 -0.434587284973629
2.70085065665423 -3.10843517465892 -1.50697129162696 -0.422576800540549
2.64619541860708 -3.04782973423205 -1.31359136481866 -0.790021732617018
2.74722615714001 -3.33381909172908 -1.7244614155212 -0.769013968968977
2.75595858694453 -3.25742187747164 -1.19940677721581 -2.43476593390003
2.68395865011734 -3.01572727656109 -1.33797919220456 -1.13741067080688
2.6252100278003 -3.00166912692529 -1.27935502780326 -1.21303426199697
2.70764330640635 -3.10841732979573 -1.37522813957743 -1.76515271402279
2.71956062181237 -3.18078062557362 -1.42805607307927 -1.20702708767803
2.7166486615655 -3.02682591405407 -1.36808962853754 -1.01868702690153
2.78450522358903 -3.35121066569623 -1.36314371622304 -1.06120741001524
2.66508924029874 -3.0327915121414 -1.499316353003 -1.23143972603627
2.70011773462474 -3.14391829524528 -1.5202687426708 -0.86725076822891
2.63577341235648 -2.92559010062207 -1.31039727651614 -1.81944005290338
2.7764823618975 -3.22751164571533 -1.67933607631075 -1.05909833951648
2.72847633945975 -3.14341373183675 -1.24197044773673 -0.861722745333253
2.71319607985044 -3.19374880263101 -1.35110090247128 -2.17914598161739
2.68988700879184 -3.04397922141372 -1.12043598875735 -1.5340256670623
2.66587576051599 -2.99771516060732 -1.39204383477878 -1.05449240534562
2.6801768214511 -3.00047376742909 -1.21977296058111 -1.9889364352071
2.66160421751343 -3.04607310415927 -1.33819848857936 -1.8575413244647
2.75861568471887 -3.28815591821358 -1.160340048135 -2.22303036395354
2.65488526514229 -3.05975322163644 -1.305665374784 -1.51389930781576
2.71879997369578 -3.09681262795143 -1.4790281901584 -0.837383787199825
2.66432903516727 -3.03576277742216 -1.85697870030409 -0.276065469621451
2.71320744431886 -3.13788358945625 -1.79691352155901 -0.585196159927728
2.68986616831892 -2.95469708875576 -1.22042470190218 -1.36788586970761
2.7468784254918 -3.14012569896509 -1.48007609923023 -1.18032524509142
2.70467035028606 -3.15065316064469 -1.48131217068313 -0.967711957333378
2.65125388047554 -3.05791621926114 -1.30935944157058 -3.18939505073079
2.63799377792774 -3.04675874064444 -1.47653734897788 -0.767861299635953
2.74458257215191 -3.27812699536573 -1.65795399912009 -0.656395128048903
2.64424645008059 -3.04608655713363 -1.34898576106102 -2.25897172809832
2.61534465274163 -2.93807368561288 -1.22336039064218 -2.24053539248894
2.70419458509822 -2.94814615364962 -1.49110070105926 -0.920774709048124
2.64925815901067 -2.94116135669438 -1.2265351113433 -3.2984882313483
2.70429689049015 -3.13545405984708 -1.06778120434314 -3.28026761887482
2.77856604329256 -3.25980867747048 -1.42351613752549 -1.12755634050994
2.66504302299974 -3.09831267101559 -1.21855822667943 -2.10357972104437
2.6873145180979 -2.91984854941436 -1.42556878713389 -0.581129638736661
2.73317782393581 -3.23001643308435 -1.2933063312625 -2.41187876911906
2.62928410294968 -3.0083263651722 -1.33431271976728 -0.825524166925622
2.7248993024919 -3.0229286131561 -1.33477599213835 -1.0194013894227
2.76967978355644 -3.11392911474648 -1.33425928405661 -1.38909423365242
2.68084953753584 -3.06971580506231 -1.24643078076862 -0.979813578040321
2.78050889132267 -3.26217694840882 -1.16447177887997 -1.75430700218233
2.71550523354353 -3.22459703657031 -1.81128191913852 -0.177650095493996
2.69467926685759 -3.05024636738178 -1.60057269608554 -0.937683420168321
2.70578728376089 -3.15873235432701 -1.24973034493483 -1.50219916277271
2.6490463155921 -2.97467736733398 -1.27607711443967 -2.18918944569526
2.62095605213118 -2.93241689302432 -1.29543921635097 -2.29814989242369
2.70445052454855 -3.17666016606633 -1.59433377928469 -1.43129959156199
2.65182406898563 -3.06877908626417 -1.74156408135972 -0.634812749491943
2.72438412667444 -3.08885414089222 -1.36095241335375 -1.41946390316985
2.69557126535085 -3.11992718649127 -1.7532615445924 0.0907172774977306
2.74002876158573 -3.25504141624415 -1.50447244845446 -0.865305944240647
2.70476806378241 -3.08314002080328 -1.4292385858566 -1.04668928822681
2.73511268512951 -3.12227841366477 -1.23508713979292 -2.06188862904779
2.72235994426331 -3.06706239674156 -1.79757758322865 -0.167354969269593
2.71630718712477 -3.11556105465139 -1.35307840540292 -0.757761419407844
