"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
2.71920011735844 -3.11784944507306 -1.23950181407272 -1.66392062313978
2.68741692521261 -3.09243831092172 -1.3986106003482 -1.15221620420186
2.68796503003602 -3.07310705835143 -1.39146503546797 -1.08966138481454
2.69427226518843 -3.06481763813116 -1.3205136089708 -1.46874885269131
2.71396178270842 -3.12133152967742 -1.2974740820107 -1.24896207539437
2.68181127401066 -3.08658847698082 -1.33321249289089 -1.5124104373462
2.69662145698772 -3.12234198344468 -1.3025030953681 -1.33148361717905
2.70245877127039 -3.14080532162296 -1.37640730785975 -0.862021284599591
2.68629727065467 -3.08729107845994 -1.39307165698239 -1.4766124838783
2.70752757978102 -3.08613379874332 -1.39562973388597 -1.30524241358407
2.7115766448816 -3.13381839152653 -1.3464751260095 -1.25816737649871
2.6943001239075 -3.0764369179033 -1.40094595779396 -1.25981784308977
2.69634031242195 -3.07737853634031 -1.23676786679308 -1.91407746390975
2.6791391578332 -3.07158109090379 -1.37524091769701 -1.03528698495118
2.7054368355037 -3.10457237491402 -1.3049311404268 -1.76373401689416
2.68371322574627 -3.07922357452111 -1.34171428851116 -1.49878253983706
2.71513121240946 -3.11926112639946 -1.29130786801472 -1.78566926411306
2.72582998374533 -3.17604523397612 -1.35131472581237 -1.1897511532547
2.74078847764641 -3.16940590134508 -1.38132521574709 -1.07748868123583
2.70877325796182 -3.11128465892594 -1.31384497924829 -1.47021635401144
2.69689357871678 -3.05304376531613 -1.40530507215431 -1.31656574981988
2.69364228250409 -3.07901962203692 -1.26055065494319 -1.81232710449268
2.69668136175225 -3.05606057537976 -1.31474110552903 -1.46318800703164
2.71001459538596 -3.09659522058702 -1.36137276121228 -1.02142864008823
2.6825355963225 -3.05638569596153 -1.27566438197195 -1.38482533017238
2.72627109429156 -3.14593964776551 -1.31372281668695 -1.60279766442682
2.67953358664223 -3.06763302343431 -1.36349657776515 -1.11991673112329
2.72326819460946 -3.15576236042249 -1.28342654492784 -1.36000228891784
2.6912464792432 -3.08779683807371 -1.26048984193297 -1.36701496865203
2.71042611716176 -3.08368003316011 -1.24719461750859 -1.72210527328986
2.69837245122322 -3.09795549259967 -1.23264324523232 -1.54201338165594
2.67019348616347 -3.05126540138279 -1.28727147398759 -1.29488023816239
2.70067532498395 -3.10422069669295 -1.32515449959588 -1.50295384443731
2.69705257975505 -3.09271803062932 -1.26508074881568 -1.56595391806095
2.7118127684297 -3.07989426305589 -1.33325166195291 -1.20595152167764
2.69894981319409 -3.08855678197751 -1.29588105826799 -1.61348806489858
2.68894133457478 -3.066522573921 -1.33111555374163 -1.06513403046496
2.71920214142155 -3.15056719675461 -1.3327726536433 -1.14715802362337
2.68462341204277 -3.09728325001394 -1.33760322898728 -1.11656574645856
2.69097533949268 -3.06739503997918 -1.30785682953946 -1.42246013439937
2.71869694758068 -3.10716470503613 -1.35271575895337 -1.32054640278122
2.71281877077685 -3.08987892932649 -1.26784203455574 -1.64498786621829
2.70757463143283 -3.08410617049173 -1.36190986463506 -1.41706505595287
2.70204268607125 -3.15358827789979 -1.3640449028703 -1.19567446315251
2.67876953116334 -3.03999199411489 -1.32203438391 -1.44324950795755
2.71102357035675 -3.13623909324342 -1.19651769314839 -1.68964666744498
2.68028639688872 -3.05103150710365 -1.31657662565502 -1.08287288111695
2.71513793794281 -3.11667839851796 -1.38312730778682 -1.16607554470696
2.67864403263843 -3.06013677853308 -1.21573623880124 -1.8985370330407
2.71470394399716 -3.11217072431366 -1.38060106961999 -1.03777593729399
2.70009974295849 -3.10297991840504 -1.32270784872504 -1.3633521166891
2.69735427061949 -3.07246854501262 -1.3032092632304 -1.10803790144002
2.70669970818926 -3.11651533925715 -1.38421912300575 -1.45431998596268
2.70686656246775 -3.10951001264604 -1.35703351115216 -1.22987665049822
2.69756964101569 -3.10286546178793 -1.24129552825836 -2.01948533578897
2.71268408196688 -3.08234163333998 -1.33881725614042 -1.23900407280633
2.68682419248304 -3.06443280109945 -1.29775442288137 -1.20218304092782
2.71485105924469 -3.07054261742539 -1.36367937677059 -1.58826354786664
2.71742279942677 -3.12730561154253 -1.30723806029442 -1.47545481856753
2.6885280152159 -3.11170723951614 -1.23838970016302 -2.00295055208419
2.71115249071704 -3.14227347364748 -1.20108983333556 -1.38678717632167
2.7088837713156 -3.1243432702468 -1.26926268965385 -1.67240364294857
2.70231922800318 -3.09519014667257 -1.28171138987016 -1.43076763944717
2.69510467856393 -3.07010595584205 -1.36603549753827 -1.18205424648336
2.70402177151409 -3.0910104988159 -1.34020944210296 -1.54874061925922
2.70102877588219 -3.13811759883519 -1.3604633948185 -1.32391624528022
2.70926468194257 -3.08381600781044 -1.25256446909004 -1.8798999817932
2.71922667265355 -3.12456517166559 -1.33433545654934 -1.43739582523859
2.71072930603933 -3.14383902369467 -1.39212785530758 -1.26450599878029
2.68960009215247 -3.07984293871113 -1.2968181690427 -1.30295741376201
2.66963241579994 -3.02445325866943 -1.31978864705659 -1.17800036770986
2.68665871235702 -3.04762604613755 -1.31065083699433 -1.61569863625906
2.69951428180049 -3.09493016756959 -1.35771684731554 -1.30928168009085
2.69537598044378 -3.04526162473313 -1.26018158891134 -1.60927979451845
2.6940927628181 -3.09521718955079 -1.1935655623494 -1.58588659899245
2.6967758390225 -3.10788396042245 -1.41552107430623 -1.08532015579636
2.68830026255437 -3.05030610922557 -1.34291580542021 -1.32451253909418
2.71431299244533 -3.10635141139819 -1.25487023200981 -1.37040554706112
2.67038500614106 -3.03867463130055 -1.32924422353129 -1.21396078170808
2.71816343653568 -3.14904985544063 -1.3080869528239 -1.38546114471784
2.70886462088032 -3.1090666004951 -1.24011729798042 -1.671407860221
2.72659604004883 -3.16809593078448 -1.40890677637776 -0.989991214220964
2.6861570184184 -3.04929417726843 -1.29625314365861 -1.30303687346189
2.71167190587482 -3.09222478704834 -1.27888926138046 -1.32155859757119
2.71491458718603 -3.14772939499793 -1.25721712880078 -1.71061974748616
2.70129787464952 -3.10487761160524 -1.27229617702468 -1.48308789238315
2.71012380347359 -3.08754157360677 -1.33629171929174 -1.22285066445298
2.69944011356282 -3.09180307239534 -1.2872458663047 -1.23857373286815
2.67679857709291 -3.04201992613644 -1.39448164898609 -1.12893937763862
2.69800246121449 -3.087787086794 -1.36985538469298 -1.34673032856005
2.71047795746696 -3.12896513885513 -1.34869726914903 -1.11090213331733
2.69222759913044 -3.14673924976576 -1.38334815213037 -1.45055079578709
2.7159063769644 -3.1685778748239 -1.31458077773739 -1.21649631267933
2.71804986311308 -3.15800442569277 -1.33877566385784 -1.32503015379938
2.70400379316187 -3.10655766392849 -1.29642950430098 -1.42807592960066
2.70687105591532 -3.10359769710736 -1.32167404326024 -1.68724581690859
2.70244450719229 -3.09642129733815 -1.29744444896101 -1.52414625574617
2.67480703936623 -3.02919001512309 -1.25213318708504 -1.48854998295791
2.67410276737102 -3.05857899172406 -1.27773868086596 -1.52550694750315
2.70931613496653 -3.11733481489285 -1.36827648336599 -1.57400015536766
2.69066642713004 -3.11106236340208 -1.27058843803761 -1.64072840829158
2.70273246300778 -3.06926334297697 -1.31103606362472 -1.46925672474783
2.70145924338804 -3.1298119087144 -1.20420313443223 -1.52214199052729
2.68437380482409 -3.04217541101566 -1.31597606572459 -1.39367759312024
2.68669147537775 -3.06204027734375 -1.26051709150008 -1.63225162775818
2.67505891338557 -3.05304032343018 -1.24090858688457 -1.62472592089431
2.69124513667643 -3.09778273257285 -1.38214683096657 -1.26355077223274
2.72213785439029 -3.1474677610303 -1.28361339367138 -1.68478532287908
2.71849505880925 -3.08896244819314 -1.41931998416761 -1.07501704376088
2.71988945121483 -3.15595811847049 -1.35006236083181 -1.20200370665342
2.69606906355036 -3.10976142791107 -1.26753112457334 -1.34087311624476
2.71488088899442 -3.10624909011946 -1.31705215668831 -1.42308262412542
2.7092013960599 -3.11753142032127 -1.1649127406252 -1.79737520660322
2.72166308015897 -3.17719054812231 -1.35862999556319 -0.975759124702234
2.71178391933621 -3.08471414964563 -1.30135749500224 -1.3769974165333
2.70518251357596 -3.13684775379086 -1.21501991284059 -1.59784623455385
2.71943991872167 -3.14300523116004 -1.19086818307999 -1.92582667667253
2.71546450611732 -3.14974484520855 -1.23911196459313 -1.61639054256415
2.70528453524945 -3.10484439614807 -1.35180298949136 -1.15513336514152
2.72239962849944 -3.09616977288913 -1.32570911544292 -1.45186070632331
2.68767049906526 -3.09718788019852 -1.34523484902817 -0.997943554495641
2.67912579878281 -3.01683964242614 -1.31860696015026 -1.30234223654301
2.70306226551381 -3.09530262684344 -1.27547060318717 -1.51106132292921
2.72396441085456 -3.13420011894039 -1.27535125218185 -1.54188408519799
2.7127980289141 -3.14239131506386 -1.23927719546745 -1.8528686839962
2.71210888829455 -3.09837560779302 -1.36903378978071 -1.21192101076184
2.71838695845394 -3.11315686186335 -1.25476454830446 -1.73492637246694
2.71248858245217 -3.12715146954346 -1.42831081463225 -1.00978330445397
2.69103157328001 -3.09758590067273 -1.24914632333914 -1.38439662835782
2.70151629631183 -3.1376778942058 -1.38451232464466 -1.08324037055138
2.72937905112245 -3.14170944112499 -1.24700822772421 -1.6581970411736
2.71390732498267 -3.12645818977029 -1.3640924556574 -1.19279912022982
2.68744145999831 -3.02468367622199 -1.24303342487787 -1.45194139138256
2.71477434591719 -3.16170452173696 -1.43225420152486 -1.09481124964693
2.71616155534827 -3.105016718905 -1.29090878037036 -1.45062331421798
2.71037333315758 -3.14076963389448 -1.35302042871129 -1.13467220706977
2.69476808742323 -3.06394885887869 -1.23868829954975 -1.77784577073506
2.70676374542652 -3.12386141271157 -1.36376591841238 -1.12104623986574
2.71907376068947 -3.10587491107815 -1.35201837152366 -1.50602007526126
2.6841383379959 -3.03758705662474 -1.31723135581239 -1.24909567782385
2.70113241482865 -3.09621897479658 -1.4584018424616 -0.872184475031697
2.67956816969943 -3.04467167372425 -1.3694813926899 -1.27094545907758
2.71641347322578 -3.17009371526799 -1.36534103371752 -1.21505306023293
2.69238672552842 -3.12177949058407 -1.2742835305844 -1.29671651746732
2.69277874357445 -3.06401361530364 -1.35751628729649 -0.968183119528858
2.68581767171026 -3.05140462976694 -1.29529488970597 -1.26378739369162
2.68751034075014 -3.08376847849769 -1.24933246597857 -1.64346497512636
2.68643460410972 -3.06325970009198 -1.3242845488753 -1.16739192468554
2.71147698018379 -3.09700777871693 -1.26903468580493 -1.35170041926811
2.7024133277104 -3.124121851004 -1.40257759726122 -0.755785308228971
2.70266563422389 -3.03834779540792 -1.27567573148081 -1.4268422585688
2.71264675563518 -3.09147839139299 -1.2836753996909 -1.42001095777973
2.68641681532232 -3.09301731031087 -1.41939735606562 -0.897552104538168
2.69246277541517 -3.11069923037809 -1.33273544256174 -1.09168134863259
2.65749517434582 -3.03993631583142 -1.22798216201747 -1.4581799474783
2.70112317499787 -3.08739043073675 -1.30309939489552 -1.16172616483428
2.70490789558638 -3.08518025057819 -1.31973697288363 -1.2261159278367
2.71618711746143 -3.1465047416598 -1.28872108150393 -1.47456241736878
2.72878189435417 -3.19672702343815 -1.33578388761283 -1.14680926696155
2.70146317881916 -3.08915471362306 -1.31298548463648 -1.29652274165341
2.71486180950732 -3.10806193013478 -1.35077161893461 -1.37729979694878
2.71644021745257 -3.12817249774269 -1.32352439463053 -1.35991061859881
2.72043086482265 -3.09862260271669 -1.26721091317197 -1.24582725927064
2.68183842715011 -3.06832183322404 -1.40186856989807 -1.21769465121023
2.67639213853754 -3.01589595472648 -1.35735387993611 -1.40097958535906
2.69140089902009 -3.08731020461754 -1.19961388869864 -1.49559435117233
2.70104901162896 -3.08009638902156 -1.37724447997539 -1.25434757777264
2.68859754317822 -3.11749482967708 -1.31665756799807 -1.23678809220501
2.71039329478125 -3.09167889395969 -1.18099349121512 -1.60456320950626
2.71545554102313 -3.14853289038293 -1.42526433395456 -0.899457085190154
2.69001074700143 -3.07948793549153 -1.32259835643874 -1.20211893225623
2.7082765933237 -3.12736705296281 -1.28295030583772 -1.32884626427834
2.69152717781916 -3.09296321374091 -1.41969562519808 -0.987681243380991
2.68018669989409 -3.05684080034196 -1.37018674702213 -1.12656815525246
2.69554905166633 -3.1392181121808 -1.36934935374185 -1.07932965042078
2.69561021970122 -3.08202159065402 -1.33160643142517 -1.33771554294701
2.71274526284317 -3.08887912732618 -1.32082293610433 -1.14492988073016
2.66890643540976 -3.04378783427505 -1.36218264366446 -0.931638868927179
2.70683293470795 -3.11858993933367 -1.39487024735809 -1.1925808684205
2.69762312181436 -3.12699513361325 -1.36824722765659 -1.18073287942879
2.70213821073997 -3.08886831729146 -1.30622558220753 -1.34563992769113
2.71640546933256 -3.11437380963106 -1.24573189290162 -1.50527420334178
2.72101995339101 -3.15261635205485 -1.41497062489724 -1.10205010410328
2.67359852400946 -3.06134019059167 -1.43766589965925 -0.908991109070487
2.7308955170904 -3.12635049655549 -1.24566488666798 -1.4751438337518
2.71234621343894 -3.15810252415217 -1.244475495576 -1.74986267063598
2.68900523634271 -3.11657298080167 -1.3987029309651 -0.862848445209421
2.71737040825064 -3.13273814782353 -1.44386126272133 -0.969068505048178
2.70713839188954 -3.07694582653377 -1.37047538213338 -1.25330879986264
2.72299324210876 -3.19097036547424 -1.32064995305827 -1.23854039176705
2.68763675339979 -3.07035583306095 -1.18429822881038 -1.49151319701172
2.68849404123709 -3.07879750948899 -1.33444036394657 -1.66478629777873
2.69665941575101 -3.12233257745028 -1.24556921039834 -1.58708548043001
2.69488549117552 -3.08739875340157 -1.42961350941325 -1.03763628531244
2.68494718649956 -3.07620104748599 -1.31556775012776 -1.38777668933739
2.71747125088087 -3.10206570168363 -1.35214303161386 -1.39367376407578
2.70457218336496 -3.09552832153876 -1.39420203791037 -1.36528282481654
2.70949909061089 -3.09445655771292 -1.33705416047154 -1.01209892566878
2.70542368321554 -3.11393309139542 -1.47959182981076 -0.812903917516209
2.7068906175939 -3.11505998586199 -1.28727548304645 -1.7183023690554
2.70325924171185 -3.10433425897833 -1.20766758884294 -1.87308338840728
2.6998622756519 -3.10209112592371 -1.33272050884011 -1.24527458169001
2.72269761086274 -3.16463637493359 -1.38766854954001 -1.07557127635928
2.70787688236823 -3.10982174013859 -1.22384289198889 -1.4245204753763
2.68603715910375 -3.06906199835259 -1.26933109977676 -1.63605620877199
2.66945091093297 -3.05979891848678 -1.39225986771497 -1.13446773391229
2.70069008782302 -3.10389613632194 -1.30626106162475 -1.24246365950561
2.68321115414185 -3.04194454877439 -1.26742576130803 -1.55384936701975
2.70404274772668 -3.10181196464715 -1.41177810460675 -1.29470186595063
2.68491932190551 -3.07199628928294 -1.25864178404381 -1.6120866689584
2.711188151048 -3.12884502009936 -1.24259700163134 -1.58325708372653
2.69022567465363 -3.05345114837366 -1.47437874732433 -0.886064868798251
2.72608178123069 -3.14253024492073 -1.36173905276538 -1.40199412848458
2.70251688503989 -3.09127555050792 -1.35148583437112 -1.2576204040175
2.69807808462078 -3.08666961051967 -1.34233123811181 -1.30113287677617
2.69184826724171 -3.0940174919936 -1.27597924961226 -1.66225782998137
2.70007958758263 -3.11554030331152 -1.40432327963161 -0.926056140548087
2.71749218729471 -3.08988257611536 -1.28083916517024 -1.23569538544012
2.71638686547252 -3.17917991752371 -1.24674517239887 -1.4332516503476
2.69039312686942 -3.06253210580327 -1.30783042123618 -1.76825291696648
2.70236088611378 -3.10662576444513 -1.30780473445081 -1.23720666083332
2.71438914329724 -3.12341714540147 -1.41810423890532 -1.10263447238356
2.66867154400592 -3.0975314371702 -1.30170261308658 -1.64550870776261
2.70784592131098 -3.08327770192387 -1.27486325444218 -1.53961157902872
2.65780485478951 -2.99240091169013 -1.3640498456411 -1.3800314032188
2.70795810972456 -3.09407985382989 -1.23388150925776 -1.66011049442545
2.67966149122971 -3.04645771719321 -1.34470849386263 -1.21641572168178
2.71620396529306 -3.19159283780599 -1.34021485661438 -1.41022536364996
2.70894287059994 -3.07860540614097 -1.35026533299745 -1.59008459570948
2.71378433982031 -3.126038641658 -1.24637550721994 -1.41267622563355
2.71432103848282 -3.12089201840133 -1.27932129716304 -1.5969267274859
2.71488982692251 -3.10960617375379 -1.40313540940197 -1.12201976681343
2.69695876866482 -3.10834317216969 -1.4265459476677 -0.843303957021102
2.68678004429447 -3.10146420186434 -1.33726614541649 -1.27567627981621
2.69492566412091 -3.12051352678244 -1.30229939625475 -1.37728867312564
2.69731110235362 -3.07284545760815 -1.28531325063137 -1.47297720100246
2.69162607796456 -3.08058191280703 -1.31191710804406 -1.59678821869154
2.69520814908124 -3.10464046250849 -1.22190837826174 -1.63575907605579
2.70613154267302 -3.11704119752981 -1.24282491534176 -1.46892994998742
2.69597676133751 -3.09308869219556 -1.19064605043473 -1.84682065275534
2.72641761897657 -3.14369816229184 -1.30007301480857 -1.3725085380566
2.68890413665336 -3.05025415855266 -1.27267975478228 -1.43438682370061
