"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_lambda1"
0.123354648520985 0.321882610804304 0.232986087487101 0.430726388059206 0.577270145457261
0.114455259502111 0.329593761823365 0.279288385903644 0.468175124780882 0.559730934353005
0.122501029879218 0.297412160202942 0.251373284913088 0.38998218943738 0.548942460098766
0.108693583340796 0.268463713617556 0.286828063063443 0.368893620268792 0.621383679006409
0.133346319303644 0.294823709292858 0.242803528408384 0.408967906408798 0.658033665089195
0.127849174329851 0.380459700327134 0.259818880670176 0.385498521338442 0.519168873858424
0.135008452487075 0.340056151871422 0.240215809526012 0.339721226946391 0.500296066627324
0.0929691386605487 0.337135187792474 0.241467353099317 0.348599793662277 0.458980659889181
0.070677576764994 0.266088451169043 0.282434159429517 0.434738297583133 0.818218576465975
0.120356221938656 0.402479067426095 0.238345115087073 0.419755562550729 0.472165053538679
0.121089775959242 0.389207857199841 0.29286060360649 0.448731077727727 0.498370114111081
0.103117387323438 0.290834556225268 0.243474542590052 0.3772893155714 0.574383835678756
0.0890188060511199 0.280731713051161 0.269953682716984 0.415338912048457 0.51518883445634
0.128501646196489 0.26692392592176 0.225279555942903 0.440584157091708 0.625733778261263
0.121609361563717 0.330855584162029 0.267822696309026 0.413382497512054 0.536527005408185
0.0740351197352713 0.336808485871146 0.247355721447992 0.423371973163273 0.551788488440003
0.0902749916647666 0.281152459323027 0.289371695857377 0.371935368417941 0.751291780592722
0.107818599720059 0.382187668990029 0.268960806137706 0.42284714200477 0.388575472890969
0.116646422103748 0.309584331530776 0.246843929762795 0.401695809079682 0.513641175368159
0.104338695398719 0.308969497419878 0.242100636350727 0.363504074065432 0.532681566987224
0.111118709509088 0.385454483835495 0.275825806318421 0.397843945315895 0.462617329241505
0.133018890662524 0.359222716604668 0.277038556875893 0.421738356346214 0.548635902143213
0.161587902222128 0.338264113971776 0.274449872393083 0.394796622968921 0.608547287002521
0.12316984747516 0.404241574786779 0.254784747607747 0.419933493235149 0.50063486561615
0.0946850227308558 0.324321866787326 0.262838428376207 0.363694563746335 0.458239379989209
0.142957848941891 0.415619070372058 0.235032735670567 0.367140884291523 0.477405724906505
0.123353733516376 0.342624522384362 0.279735849037278 0.388653428011556 0.463662922235157
0.100838446364421 0.381853616740125 0.250468331379841 0.403285192917438 0.436725882548789
0.0810102505700149 0.346721257994828 0.290783984856772 0.438010768120078 0.487204240315398
0.106029444759884 0.312693695222644 0.236769904579775 0.313412420093573 0.476567379255236
0.0946213575959644 0.307583448763209 0.274201069532933 0.362601582676857 0.591137451260436
0.0813122344636186 0.262207053384931 0.249119263152675 0.383695542772394 0.520207951916317
0.0908307173288242 0.309786061431554 0.269763484527544 0.360093105429798 0.549631651640169
0.107564999895274 0.34660165575132 0.265609586261899 0.38977934190425 0.526659312566625
0.0957138530755805 0.284218973924346 0.300711440336889 0.453267911997973 0.674122289757337
0.081146109746622 0.336952377125943 0.249476686298907 0.469924944888608 0.536435556171923
0.101996844656308 0.292002760596818 0.2380663911895 0.348157279615031 0.452798546616837
0.0929889170138304 0.358705068686713 0.250464692817252 0.451741997845058 0.535444509947801
0.0963802086412023 0.347863744890175 0.271938128212626 0.372155881193896 0.523649636433718
0.118525090673412 0.456629296649041 0.255605877092801 0.396000459954896 0.395262071224852
0.122711679801427 0.373658223583704 0.221023149404919 0.336439006592489 0.437659575724098
0.0928738096870984 0.314264941429387 0.284267070275082 0.411489858812115 0.63942230088894
0.12842190933329 0.35686602912186 0.267798375086008 0.411381400459213 0.562638396316088
0.0926274152745143 0.395866915392393 0.252030760689347 0.392838515211306 0.442855481077446
0.0924944871089695 0.277836879162727 0.242354352728346 0.410147716541585 0.53379009154528
0.130761892059679 0.373506274881472 0.227251434276219 0.430122814178091 0.462870917160006
0.120745157310994 0.328375480199428 0.280002318917725 0.3858848814497 0.510812431943321
0.116803043849323 0.344378059684602 0.233140443586671 0.403335726020191 0.549043599273545
0.107795717412311 0.253371852894246 0.257806691963452 0.375517470641909 0.845122888293971
0.110026787219806 0.383846203360382 0.215840746567189 0.302075427056049 0.368888398534019
0.0778402990565793 0.310860772752029 0.263535081520496 0.412254647316512 0.496804498549467
0.0984522587665487 0.307112262987164 0.223635295864824 0.409415140714067 0.569101171980692
0.102854754863625 0.32880549453223 0.278589929802983 0.383360277421182 0.536941301353566
0.0891841013207958 0.332923217142214 0.262249906505839 0.536707040443962 0.779177538685485
0.0993223310675418 0.310473403746921 0.25503142134522 0.427767660504771 0.560062623018051
0.147523508724647 0.323870514528109 0.24374986626742 0.34333829386522 0.575409035507693
0.112836052814411 0.348147354174818 0.278696234047832 0.459271297183826 0.481710279286909
0.119461791831838 0.421522591502178 0.260602329164766 0.416734229466572 0.391800909333034
0.101284622840493 0.320801799277049 0.258264445268808 0.354569107844994 0.53490370619976
0.12346744656433 0.396412227677375 0.239471836764584 0.380906852817874 0.508446394143938
0.0843357223962321 0.25904433772541 0.298865196014449 0.451384117978077 0.548238637941669
0.107049446673758 0.307422162735231 0.318111267713245 0.49926018891617 0.552936208815104
0.0880426125127296 0.36113219413754 0.264844840441697 0.415468827833525 0.516523732796799
0.109295444323433 0.363142314278268 0.229225689045539 0.358026233923093 0.437696970205891
0.0788727939054907 0.321916389984661 0.267223043163606 0.372918199426112 0.492885336179137
0.108702528644447 0.329762689965176 0.262612546338567 0.344442792441259 0.598977356891521
0.135272088130438 0.380828134954605 0.247740846868146 0.383795331119165 0.453262921361682
0.121426113072413 0.405217853027763 0.265771155298796 0.430079395979824 0.529635527006771
0.121952671644773 0.337987275135337 0.251930080685986 0.351282572696815 0.571375424336472
0.0883869990641326 0.240395294240712 0.258058550327371 0.389166326567153 1.05009563852258
0.0979184839826883 0.280591464344997 0.26677249016872 0.417324413319064 0.613736557889477
0.0919262998491505 0.329751708941417 0.236964307865698 0.382430415818984 0.471117011330841
0.0986363565013102 0.285761351856392 0.237572893296146 0.326317050694213 0.525867874073008
0.0948868073663472 0.265657365633697 0.253794600154009 0.441625301387464 0.673970996330158
0.136284950466995 0.336678826738087 0.235245427259739 0.324140771775181 0.538481017363524
0.0827513004195701 0.276279134929559 0.321174616511279 0.382879505363858 0.654841376039277
0.123983297185002 0.359998337683965 0.231778183724842 0.393574094549897 0.41846959224483
0.110451234215755 0.3561538159952 0.23270899615349 0.412495485832535 0.483089273903024
0.114515538766158 0.346943957213928 0.269062045735305 0.35520478051997 0.513434438747419
0.100686003985383 0.292798345129963 0.240572600036062 0.347821202177154 0.490453301716256
0.136461292057291 0.362930183391704 0.214844536603115 0.431281749506636 0.575265882827899
0.126672884051621 0.355355372047651 0.234643997765016 0.471393433682821 0.451731434105686
0.112341854409242 0.354717143334949 0.265583927073724 0.409759200853321 0.510616292484089
0.081131995921928 0.259465170684123 0.267157926039301 0.397789269547143 0.587366794306778
0.1155997969208 0.285753435001274 0.278546353521298 0.386127793462608 0.573998655311122
0.110682259259748 0.344803912142804 0.29596856512439 0.460099561918849 0.706452733257723
0.0853434280899577 0.324197848254764 0.257371037470331 0.358329474426248 0.440759360166492
0.113810370213124 0.391978119590931 0.25110871968017 0.351615370819844 0.427981918018312
0.0903165219677941 0.331822164775789 0.277841195334914 0.421650616863468 0.568308310227039
0.111720972511528 0.363054934978461 0.271125050188941 0.375880226012008 0.479454115759304
0.0973437563137431 0.321931885603512 0.286150803897509 0.371188937757356 0.538473101131038
0.136167181551407 0.342430190276521 0.305354031586281 0.4157961191164 0.512031719120289
0.0853441144841963 0.239218435202277 0.254656810862009 0.366913023703222 0.635354093467731
0.0993293418628932 0.319045318694692 0.247109705343105 0.374040936070631 0.495355286669032
0.0834224443087277 0.331445714730237 0.264699156920329 0.391093916458756 0.459216046881097
0.136656440105122 0.331402539943872 0.270989278310862 0.416765616781435 0.492796235674244
0.125591892246953 0.372289140551225 0.235102621227622 0.366704834722366 0.487463751655995
0.146484563698832 0.270947584289151 0.269649764134803 0.539961267059691 0.769373101446153
0.0943524122219785 0.410233406842019 0.306038903241528 0.554477352130539 0.450904838008321
0.101303085909632 0.284379991587211 0.242858110366487 0.341188640834081 0.557100650389201
0.0893481544101643 0.281314691994107 0.262177618964282 0.367664028257111 0.491352926062585
0.0878118987103101 0.25222555773556 0.286385051507663 0.404846248744671 0.643224451214282
0.095482599625793 0.279977946545376 0.259589995963025 0.351102429681509 0.51345167596517
0.114772734958585 0.377183460088369 0.261037303852667 0.411895129950884 0.487223298012585
0.100518913754929 0.365021748893817 0.239219051957181 0.378708497430808 0.478473913728154
0.138442217667459 0.377944182131209 0.268354847894663 0.402128974643841 0.506903809129476
0.107637246027575 0.355925932497812 0.244469003712553 0.362856031918663 0.512918703909425
0.0913437158379576 0.370615812913864 0.261674396546416 0.39853800428519 0.524540577435295
0.118854924569125 0.348719356818749 0.238521361500777 0.408468044868497 0.56283151015946
0.101438618272582 0.304140461985626 0.267179207673852 0.34790484081022 0.54974395932515
0.0850241461212961 0.27414964791094 0.245066771588712 0.534597812867608 0.57455602005705
0.0887536520750241 0.291000259306902 0.249052741656624 0.345961005278315 0.663523922886324
0.0987944270072495 0.359436041208265 0.245116778750693 0.442057938135918 0.510864551020107
0.117493273575232 0.326984241603404 0.246068068869765 0.449291423722341 0.527797528965177
0.14528113615277 0.359026482726631 0.245960359683295 0.356787839721724 0.463372065219129
0.0943900238785909 0.339674067534851 0.263038149200232 0.372049604238388 0.461949873093455
0.1069096809629 0.340589764834441 0.210597707644112 0.333872003954165 0.426829803596585
0.122636927601783 0.354233331842847 0.26687710136668 0.410326109195992 0.567901571629923
0.0903957629759194 0.326137858853304 0.236935908392782 0.491430071048372 0.583313427416815
0.0874827080777406 0.270783802325037 0.28429114327787 0.378733195521849 0.581989541154336
0.0973018252135037 0.249031956143703 0.267744453817904 0.453937461816058 0.784981344192592
0.111958329781817 0.362010589827789 0.211768081440899 0.40376476635747 0.45023974977359
0.101665178320388 0.333582114611819 0.26491202623482 0.467657283549729 0.4623151342023
0.111317232998833 0.315936672700482 0.258699805212355 0.405147366602159 0.534128234832172
0.115862958322704 0.34596361748627 0.268638591764503 0.384554585449283 0.501303591903111
0.0970749913270004 0.448122535608028 0.25911699608598 0.429615597494073 0.349946465549609
0.106475449337315 0.373912906138661 0.279661408855086 0.43318532795244 0.440754408132808
0.113661812132174 0.284940613754163 0.220420431924464 0.343838724886093 0.61914459698752
0.125431917045861 0.323277433997052 0.236771583693982 0.401621396851335 0.563721821942244
0.111573601808425 0.384682073024567 0.256001194492696 0.407839063743126 0.586659042897073
0.10998621648204 0.371045916745291 0.302430815087476 0.478544534294041 0.512246379891127
0.0987413709990172 0.32107772381491 0.262574237839796 0.358910267382906 0.493529495087137
0.0586408006902942 0.258500658748336 0.233210376404288 0.355746298117692 0.445481579152044
0.106044158987535 0.366555974486532 0.245454949103674 0.390941795233265 0.524998009233437
0.119214738146314 0.380438223904929 0.261243003938066 0.369723537164434 0.493013843021958
0.0981547326633166 0.323265181126438 0.257597644026535 0.371768691775325 0.518744694011195
0.124186323578609 0.437257480436314 0.221346382552102 0.386758835493954 0.359142557239699
0.154807079517026 0.294184688599762 0.22853722157816 0.433779449068843 0.538498798443697
0.0768932267157506 0.251528079935397 0.303567982537507 0.34854482740673 0.609468599014142
0.109546502242415 0.328399487346967 0.206307871001072 0.312031755699874 0.435335874770035
0.117268479655763 0.418026833251539 0.305289997768177 0.556147363600477 0.44456859750274
0.0809135379943714 0.332379217918699 0.257193022934304 0.434993701669721 0.501928180740718
0.0952584989296576 0.369581351888468 0.294786388244986 0.479776612399283 0.483480269051123
0.104176908498829 0.381975297599749 0.246721060749275 0.4508322490034 0.484847488062544
0.0808696242276512 0.312194546928747 0.248636931729835 0.380538272282183 0.450626355753937
0.0736284481604072 0.327515752472493 0.280520122217289 0.469006150861992 0.457773661833935
0.148178980878739 0.286576760550258 0.244240831910398 0.41496437226796 0.513395608035786
0.145685145606358 0.283698982483306 0.262358033196459 0.467601014234656 0.536632114110498
0.0758592452823407 0.288515267697635 0.265479174882682 0.440917342918579 0.584725587806279
0.0985663790901491 0.304436366443868 0.250528764929456 0.409459557723637 0.564617121254276
0.102629975345073 0.410509449422729 0.28012974615647 0.456054579530198 0.556532531147721
0.135018456706285 0.32647060918345 0.2676721050385 0.390113960647365 0.568963120313852
0.0888344910930892 0.314421087612177 0.228147923617339 0.387276929286763 0.539146472345508
0.0854230814423664 0.311925634242649 0.248520929554155 0.387062019653514 0.550076945193029
0.0941362951517015 0.327050561071438 0.318977590953152 0.549589538212876 0.833561008752799
0.173763033660204 0.379686400720495 0.232277190773534 0.432204141528863 0.499599592369984
0.0820709268869265 0.296413180360017 0.244383827708502 0.366539443403952 0.528823651982073
0.0980737449884307 0.288032027922019 0.288325743470874 0.417118976804435 0.668238062708148
0.128757750559721 0.393333386444414 0.231468832370144 0.353221919096633 0.414287075979281
0.14002117333782 0.352681513303782 0.287121872325192 0.400447826253034 0.473324383151598
0.105906855523108 0.244651195040764 0.330049571429336 0.499464341774604 1.337384426188
0.11376223481113 0.30494472939737 0.246510404874135 0.346601038136226 0.497185643293764
0.12032636921238 0.350966034786878 0.241673709621145 0.334012062723135 0.474733712561121
0.123652244559058 0.386384487616055 0.263523588597891 0.40267612989333 0.511947377718808
0.143784090654683 0.358549600140747 0.2592463413719 0.371169995086092 0.545965479637168
0.111886144514074 0.353062550639262 0.228033137157593 0.395075705023465 0.479142229849617
0.128912684927231 0.370380711813152 0.299011134682277 0.456696954626397 0.592972681854181
0.138491971120822 0.381097886614908 0.245853362187849 0.365467457989699 0.428849273235254
0.0804908269804006 0.320984130648051 0.253752197925306 0.392360998191051 0.495112415750603
0.114535873633562 0.389055892524959 0.26271069416381 0.388138619378194 0.432020989045234
0.119259188345292 0.357923299527473 0.244799643990915 0.386559279338197 0.495997839439476
0.185719549543447 0.426308416839486 0.301108446733996 0.618328308216141 0.553657903923342
0.102914749010189 0.264974783512507 0.253562867235976 0.415333624627685 0.814090039737714
0.103147750259299 0.315870170793977 0.245723655014892 0.340540511675308 0.515036622077407
0.0952245763805526 0.402073222135961 0.269141062750301 0.443028258548735 0.484164419366523
0.0978002708016951 0.347774747412466 0.258812929642894 0.4000738704794 0.479595709863037
0.0999847948937206 0.354523072804281 0.271492385792779 0.353033866390861 0.492571662773275
0.0927241066045098 0.271588079319723 0.235098538284531 0.355606166340186 0.581282557759959
0.128029068623569 0.421379393958336 0.25558320803487 0.360631142064634 0.400949670277012
0.113644821050483 0.305515484049683 0.290836824160908 0.431837350241535 0.677397595333771
0.124635046817748 0.2871339907967 0.242334270200776 0.404720277070705 0.734268038310425
0.137786392644794 0.416431271472557 0.224321460253089 0.411370811712271 0.467793599059271
0.141209650379337 0.345264308254244 0.220403647300658 0.549339902342012 0.540323412369528
0.094459624215386 0.316691224105927 0.274576558923018 0.390773739296014 0.546216004808195
0.10946687615976 0.330698112904198 0.248561457362437 0.377209816863406 0.544705516757782
0.115042043210846 0.339306097800454 0.227983149368299 0.408299397452596 0.554075657384785
0.113802207236398 0.263054505540516 0.221509433966627 0.386024917663924 0.928711467060176
0.105905752467569 0.336467514874519 0.243808068280469 0.420447362006854 0.489763933090846
0.108923186915722 0.345905759949902 0.25035716575705 0.410037137204108 0.516948737975963
0.13300387535195 0.383126202700968 0.277614805065311 0.398323477130028 0.450891143134654
0.11756700565699 0.413694133861059 0.228912428177018 0.355988740740655 0.408415376921648
0.0989621878682698 0.271549154825925 0.267915517085623 0.374036376377612 0.674780546746982
0.126398253898148 0.360954847635804 0.301717251732278 0.431400353308631 0.54177512930819
0.094608930376115 0.278003736361548 0.278282706224609 0.427641987634551 0.535695639459373
0.0919969696936943 0.305829566230898 0.23122339435282 0.418680909686277 0.484391463166223
0.0948040304532747 0.281273429251069 0.275198548732967 0.455261697395778 0.569448949318092
0.130988272369559 0.235277997815655 0.264282015911585 0.39337926644006 1.7352733439061
0.103346876376595 0.274186686057614 0.239541405530719 0.414362077746509 0.593747229945283
0.102156558854531 0.319069202639247 0.256439834780766 0.379581258192956 0.490636753955505
0.1209256128848 0.392639309807362 0.250153575725901 0.399709721592403 0.472191431070054
0.0826452598064541 0.263018750572202 0.243427553444482 0.358206180865069 0.585745086211753
0.138162102569206 0.370325900141526 0.277804679366432 0.435714040198938 0.531832850029013
0.130938546103619 0.360169149972558 0.237625739597247 0.368675132367609 0.481183291217448
0.0885864804351745 0.325871557296784 0.22068417750264 0.393387018506777 0.525080166437474
0.117758724176535 0.25406142931852 0.246179758701609 0.436930632974997 0.704104899441576
0.112467765099633 0.308362393624423 0.264603296949642 0.477964283096125 0.520005070393015
0.107192984804692 0.361352884568752 0.237853444783165 0.444531719909981 0.519680374064989
0.0907464540962736 0.331738429122084 0.245385130849888 0.424841834991739 0.516138442366614
0.120690683728223 0.3654366027957 0.236460502471899 0.360462569873329 0.566815896233803
0.107121897979561 0.309333414049167 0.23753905072734 0.370984796450825 0.477059616248894
0.0750859520593112 0.299369154214571 0.261177117575825 0.399461821535135 0.562060885208602
0.0769919890209089 0.310640447408333 0.319969992602348 0.461314904406763 0.625615486536864
0.120725389037933 0.345652808231583 0.227758575224404 0.353531420117718 0.469423030138242
0.118800153840721 0.345467405965878 0.222030343765283 0.339274738584277 0.472144875435639
0.0633874027464789 0.270991072214681 0.248997610494206 0.422666885489162 0.568286468784488
0.111517261622279 0.415723681768809 0.254459875393401 0.40950008941796 0.405559157228075
0.0993052679348516 0.289365785067412 0.254602727420671 0.400331268519919 0.5911074964978
0.143602955861906 0.333740165709193 0.254691303450402 0.439133089441543 0.53948454227505
0.109239167151616 0.371951113069575 0.232500387526498 0.409153693385679 0.462213064378274
0.0839585290164859 0.35737930930056 0.279413665020789 0.405395122461689 0.476665277283614
0.0965078763622013 0.27838696772463 0.233376974885691 0.338542081929409 0.565564984172529
0.0787827875837928 0.308341756496721 0.251488284462575 0.394638194898509 0.574991734477521
0.115636716358723 0.385646488150422 0.247579605121143 0.429184776272743 0.489097694219116
0.109591301898338 0.415001680905775 0.240007566407357 0.401136185569616 0.422353595441225
0.114935071614587 0.360904462006926 0.242995616272105 0.469502381931363 0.474448575550299
0.118963197942835 0.358838240893003 0.30330693888505 0.392141950967537 0.525667903255237
0.122540338030686 0.36469203883393 0.221814693190035 0.31801165552852 0.43168161490236
0.105343694986411 0.371993380869817 0.283436321393166 0.519590416895186 0.620501901584142
0.116900280542167 0.352765161558561 0.24334828597119 0.313863431779844 0.46130091448704
0.120618696761205 0.384093527083246 0.224510271105385 0.357865042822339 0.440993373373122
0.117020329529159 0.372437195354997 0.263704563500628 0.397999046183068 0.545251305559024
0.0866898589077136 0.297330991952808 0.284718108725297 0.434776186142033 0.623749069039813
0.100389987005257 0.40013523935117 0.245267530098615 0.349722677478144 0.421457272242458
0.129646146474355 0.335667386610981 0.250852301575427 0.381489176909516 0.672067552512838
0.108129801045088 0.317062451980799 0.247856677350611 0.422635640745206 0.538988199099337
0.111536781752596 0.399016435321132 0.282326894978653 0.377642941272569 0.468067417889825
0.078112709181029 0.303610307724858 0.283634673172531 0.409067019621813 0.608064251580299
0.0889969602980684 0.256352311723802 0.263951277979114 0.345082997859242 0.658753562452957
0.119966198704303 0.326369473309549 0.246491834520793 0.34630105817645 0.488536894073448
0.0932731436825198 0.35701222709792 0.217649127231715 0.339768654347044 0.409259777220512
0.0959229098912019 0.296530596418529 0.253698532020347 0.418868859916043 0.674629711857645
0.0961326605856668 0.303309945695276 0.245639416543078 0.371487927712283 0.527494790038696
0.0999965486100214 0.288293062099898 0.236000109670129 0.376598771594977 0.541095632546201
0.0837716482831105 0.365758550275581 0.277004076444592 0.395539703593863 0.391317923169532
0.0978806891228487 0.326262986851449 0.253319923659708 0.384856864032797 0.569173828823764
0.114203852625013 0.419759123369165 0.30193693216994 0.437986170157159 0.457269057291925
0.098819167916016 0.318355231779952 0.265401698039536 0.431123212848943 0.509227422710306
0.134473573642549 0.379057988487427 0.283517185820197 0.471400675311105 0.458096412700057
0.104676196392815 0.339045279678547 0.238523847736105 0.357597639384509 0.468260252761888
0.108842039003628 0.407411106696331 0.275976375345313 0.413239088045797 0.465343318025751
0.095927772517155 0.404662877864275 0.25653514255495 0.459699875789712 0.452523449387678
0.123205828072801 0.358231477217111 0.260137035710261 0.394716347329653 0.495111025885887
0.1164510171193 0.399027433738848 0.244371187539107 0.366565942057073 0.455274859295616
0.0784197702619918 0.301213537711605 0.25482214588453 0.410766466924661 0.572210314242972
0.103009220080922 0.323722988760003 0.292252896676241 0.372969484496352 0.517350261449384
0.116328813526012 0.394651580801818 0.2426856240475 0.394530539954473 0.411216965808649
0.13194985774436 0.387631446570241 0.223515686401438 0.343847409794666 0.419563159727554
0.122423655390345 0.346022401561385 0.228460982422802 0.421867042737612 0.579586653074102
0.124600551558734 0.347523074645539 0.260269008665128 0.418808672107836 0.539115759590371
0.158574005751142 0.361353210803517 0.244928725376555 0.415327131074283 0.436932426950718
0.111515257853006 0.341456664175211 0.240563317931932 0.335070534019482 0.447954275302501
0.116453153463248 0.38168110202928 0.251861917220839 0.392534596587536 0.430590376164339
0.109331525331527 0.289020908778272 0.268727927327777 0.387986432331222 0.62366351491483
0.124168231560988 0.371962004293157 0.233335418959757 0.405414880030282 0.393829033504024
0.119745367780022 0.361173236050392 0.238782531975199 0.403758948097082 0.457218012614101
0.129794634670953 0.370274517899282 0.283447117202852 0.413483771609163 0.472618316333935
0.104474406219357 0.33099766670091 0.241897718997407 0.404945428417871 0.456550044914733
0.135000346973329 0.28494848718233 0.27256507373621 0.428624993880602 0.581447421698419
0.10265485539481 0.336433751399867 0.349417521529251 0.507466791431285 0.600817399471947
0.0930444112197083 0.354588439424855 0.257796790259369 0.383165480108747 0.479741945397791
0.101499645964259 0.337616685619057 0.219730215923947 0.334553649887009 0.459380836352638
0.107002420268918 0.387541936177371 0.248096413796653 0.495786455590839 0.463159488084489
0.108992146425359 0.377327572541573 0.28636478397145 0.414125817713196 0.564112930290349
0.0900671457483869 0.285730805946544 0.28617589539044 0.43063384514177 0.581498214670644
0.0858207523137814 0.258441555486663 0.277516999248197 0.425490480045039 0.87087693577539
0.0879061579410859 0.338131919004623 0.2419421642508 0.477395426388599 0.534459392859334
0.11415533160016 0.23743107744857 0.242014614386781 0.383554688360079 0.829399073159913
0.109512600511503 0.27896861655395 0.266382030835993 0.413040825369993 0.707562171328882
0.0935200488027557 0.314525819461157 0.256008578123931 0.517281318584657 0.548391481899999
0.10850603349203 0.322872240297983 0.228215736902251 0.34905099643221 0.46705078924781
0.120745040026964 0.305928755961457 0.251574930872229 0.390321525720645 0.608555885175303
0.0869158433817183 0.236180396282818 0.213472980442256 0.348158293928105 0.842930486390937
0.0737058036555615 0.34311678986818 0.242339519530417 0.388062954024978 0.458771621160098
0.111317291693661 0.366481566391252 0.247260387458841 0.347949483615883 0.46174923144104
0.0845282224300731 0.288448064607511 0.255730827372737 0.38558197614441 0.636660240782161
0.108746701468657 0.312663551579986 0.244382953093587 0.330538271254861 0.451295079806181
0.102178594223322 0.339844944022519 0.229287123884255 0.37934804888284 0.500844700497122
0.138663847155656 0.318124345561813 0.269889736898844 0.417051321825988 0.538742739733301
0.119311491611084 0.435246112255249 0.225238973138788 0.386788216006519 0.406538683575473
0.119671676740175 0.380812749945127 0.288561442123202 0.421607293938978 0.556692912141585
0.130371623286104 0.26902714571914 0.279871504257756 0.396894809784894 0.65100444462249
0.0836119517978383 0.228587032351786 0.28589182772943 0.430367306068299 0.838168373658295
0.0877681574937064 0.321994301545252 0.234406335857278 0.348823740572015 0.460693172299704
0.100902171971235 0.337795540610814 0.254862196003643 0.406811440949836 0.544147012975761
0.0786046567779462 0.334713447176302 0.273539478638268 0.43735308125137 0.562524106364578
0.152273691225588 0.295925646413862 0.308158831699172 0.460369150598461 0.635923243049698
0.0992733055963184 0.338616825066877 0.251396561922583 0.415225304417283 0.66600036480374
0.119306014934709 0.339149752221016 0.263013550657658 0.414049459071547 0.546698931944867
0.130708102224132 0.33237124828775 0.236724305529439 0.368882727882111 0.605867806260505
0.100710210433927 0.296348843605467 0.256751845127516 0.448235836032611 0.702016831360124
0.103201800464561 0.284441277076438 0.251434305456459 0.418237905942389 0.577325592350006
0.118696406028003 0.406900137373002 0.253498108107985 0.367216209521467 0.420178525581488
0.105340191222487 0.348948685083918 0.271291151896091 0.457242881117734 0.480662563192335
0.105262606364163 0.32727553473564 0.253169957757619 0.381014383183513 0.588962409898726
0.0875970422924212 0.254840351855963 0.306952946552975 0.411452587938818 0.650255247975761
0.103516659717819 0.397779097899257 0.30103950146166 0.488539765483621 0.436129816254514
0.103079174992385 0.394918365725151 0.252911620120968 0.411203376654623 0.472131435021549
0.117475891624831 0.29716625672223 0.230727303600806 0.418567196782763 0.512481221712897
0.128612113922007 0.341927657957782 0.249598677595778 0.381469960835308 0.553174386833481
0.117444014240023 0.330342939535762 0.249726504904719 0.412785445865549 0.632221479755684
0.102787585694755 0.304268971667248 0.264955342289878 0.396224967439738 0.537744327959017
0.117702630373764 0.412045937970258 0.302261504835329 0.470496691073977 0.506700271491081
0.118010865161091 0.362657414114938 0.24090051277368 0.352712956305612 0.46275553677286
0.131477766720305 0.373443599086138 0.216899574657373 0.360054697413662 0.424823924062722
0.146598925424463 0.325100048539674 0.248560000141549 0.448121528380358 0.436203120717987
0.106042756912047 0.280033965906951 0.249029346802084 0.366523036002256 0.576388070365163
0.0905605394698 0.296655788182902 0.256728481814652 0.368774948475112 0.590011892386739
0.11025705989881 0.339140836450631 0.242422780056855 0.436453776778496 0.49309743381843
0.0947904272473776 0.273604389086314 0.251404384439927 0.381129434447498 0.546153808568341
0.095519930308336 0.320061105925308 0.226277301665643 0.342016395698095 0.45943885773804
0.110315824435306 0.309183306673732 0.246269872652588 0.411437960604814 0.623276547624665
0.121346575497216 0.325590226761747 0.263799711874104 0.402902073759243 0.589449485813985
0.117035621011751 0.389304329062582 0.242457519889581 0.36456573524497 0.413451191252419
0.140338150334058 0.372117902809523 0.271284910886308 0.42102419873214 0.515355435829159
0.120701491265985 0.425966559537203 0.25200295565638 0.359183427036641 0.446244992297904
0.12283472797153 0.373698503030279 0.288189187266136 0.412531687639621 0.522392449487038
0.0747686308014704 0.283321541567791 0.281016027707578 0.455748783284879 0.645612984032798
0.144138225285719 0.340823593475078 0.27993110054319 0.40653786640848 0.567683312017825
0.0732498433741438 0.292572121645438 0.298930500745578 0.416411002794635 0.555419361539203
0.133828909792903 0.293848138682907 0.219778879515928 0.384836522179232 0.609597865242024
0.112208153227082 0.351698605969499 0.230996543073082 0.3795778885644 0.458836443272245
0.131918559569737 0.345165843627997 0.226489162482714 0.492041282535752 0.585083368742507
0.133251739390475 0.320608754195358 0.23096978960653 0.343148071630737 0.527420331952417
0.0986087102206227 0.339682346000642 0.27471670579186 0.45362838931789 0.580329014012811
0.13398237592335 0.340269820118061 0.220019480330972 0.363183832814099 0.55369680722373
0.149506184141066 0.325753303047635 0.305319099342727 0.472160343628431 0.591779050003921
0.109698323410312 0.396159271411081 0.286023310458006 0.458774251387115 0.447843585286254
0.14047382422547 0.301100988930106 0.267582835829308 0.472349679986002 0.56475593432938
0.129150684613676 0.411412213814962 0.244819650691464 0.386163997673308 0.407636459767414
0.11417974476908 0.315145460514328 0.262135694465385 0.365162219224583 0.589711248007402
0.092013396622144 0.245865004218658 0.225936145518979 0.460728211903641 1.87520252413464
0.103881735672775 0.375977522366362 0.252335016251544 0.34756806819999 0.43219341506639
0.113248811872656 0.355491467116437 0.242201231753911 0.419232492986085 0.566210677922728
0.0950102860864405 0.335117965425421 0.262613700307706 0.441654090536942 0.535353428194245
0.113207910650876 0.291966230750702 0.277786463597374 0.440159723620152 0.800008757247578
